id,Churn
656474,0.9894740674994827
656475,0.6688894221800741
656476,0.7840089291438339
656477,0.2051217664813928
656478,0.29710094558088174
656479,0.14563685945646943
656480,0.0020977279745173515
656481,0.011953238999965653
656482,0.005327221730532338
656483,0.0012926645959773818
656484,0.006686213145286829
656485,0.8681870486923591
656486,0.28229037088136605
656487,0.6055590300052083
656488,0.02702583996801747
656489,0.0024261613833506867
656490,0.007946124640342096
656491,0.31473949509080357
656492,0.002935324972130428
656493,0.8791423515706355
656494,0.04581296912652384
656495,0.0029824241048996554
656496,0.5209696855949923
656497,0.17650679797023255
656498,0.46653765986524176
656499,0.9163540563970975
656500,0.0063522969599762065
656501,0.24729829086103514
656502,0.0633247152821292
656503,0.8395626038042829
656504,0.6135059567328373
656505,0.24999459849927103
656506,0.16671187030991666
656507,0.0030023872382359176
656508,0.5566096801564464
656509,0.24823505004680152
656510,0.04939759330642638
656511,0.01894132379436452
656512,0.05946188699063351
656513,0.8355021177827057
656514,0.6032699199254786
656515,0.912105414333427
656516,0.03564028452933713
656517,0.9132303675420788
656518,0.01061726558849111
656519,0.006686810037561269
656520,0.29167290105575905
656521,0.001135357250871605
656522,0.8783269186134116
656523,0.2521336229496824
656524,0.9235136043047457
656525,0.9478450713366428
656526,0.24365102929099658
656527,0.7379426128970594
656528,0.008624436467428123
656529,0.18265480004354667
656530,0.8376904887364715
656531,0.8842338560427443
656532,0.9091834101787688
656533,0.8930412338210959
656534,0.023750693354900473
656535,0.9581981273761555
656536,0.5770511270214532
656537,0.9673438884285803
656538,0.21105109019295368
656539,0.04815281345201968
656540,0.01545917624203448
656541,0.0027909484972691635
656542,0.01075605714896462
656543,0.0027755170264405515
656544,0.6129994504424953
656545,0.041957563527264916
656546,0.018477652075814626
656547,0.6244566918106205
656548,0.010953566809356925
656549,0.11892472921857394
656550,0.879432921473954
656551,0.01766681162359137
656552,0.015081670374973398
656553,0.9226986545374675
656554,0.02437484256636216
656555,0.8622004115770874
656556,0.013402206442220115
656557,0.013988076688429326
656558,0.05210036576439484
656559,0.08159180081691109
656560,0.006945409815941
656561,0.29384150810515414
656562,0.677642981977067
656563,0.030353312673339614
656564,0.053619548961084895
656565,0.9282042507847105
656566,0.021085987644984927
656567,0.04327198078244505
656568,0.015585875803183071
656569,0.010553863750612477
656570,0.5210098929634074
656571,0.5337303344555873
656572,0.016029091957654083
656573,0.0042563898323778
656574,0.5435116780464901
656575,0.36269123722794505
656576,0.8352075595891021
656577,0.34742235992787485
656578,0.016693733893235113
656579,0.3062220839907497
656580,0.024843682208907113
656581,0.4282359542440474
656582,0.0033080480775664134
656583,0.5460135047660734
656584,0.013690004309647869
656585,0.05469354102723008
656586,0.7323288524875782
656587,0.01941679596734258
656588,0.9472712014052858
656589,0.004519347717086211
656590,0.006146572566733019
656591,0.64720327480152
656592,0.00546878296184422
656593,0.9668862855068587
656594,0.027292471258022186
656595,0.8215592859639066
656596,0.022906199314655606
656597,0.0025755012295418144
656598,0.4017013763281312
656599,0.9508152887934797
656600,0.0873988756225344
656601,0.43077895795251164
656602,0.06442625561661483
656603,0.7979756764836317
656604,0.046708423616287756
656605,0.2438732182372787
656606,0.003352199031512701
656607,0.041329907908031795
656608,0.5285535894568237
656609,0.19693477054853462
656610,0.8809817229643904
656611,0.05384763614161768
656612,0.0024681771640676533
656613,0.033998614001529065
656614,0.3527090929786185
656615,0.11634975859442949
656616,0.061169763985147306
656617,0.10365238361950063
656618,0.14914502972261234
656619,0.0478043282573668
656620,0.014413117978502777
656621,0.19694343967896857
656622,0.06113524400897329
656623,0.24932516211989342
656624,0.018346166428227825
656625,0.1738701455283591
656626,0.01127858383213347
656627,0.8040855036001987
656628,0.02269283009811951
656629,0.028894158046766948
656630,0.5535670558311537
656631,0.425789594784006
656632,0.0059468211904582045
656633,0.0022100147699849106
656634,0.0016219375077222297
656635,0.32655849013925514
656636,0.04291494514482326
656637,0.004475749009474639
656638,0.5215638408889566
656639,0.9320929778152294
656640,0.028178072697098506
656641,0.0019081644068741682
656642,0.6068057422656439
656643,0.0936612850302803
656644,0.008340597903796262
656645,0.03031401978022491
656646,0.6020720811589412
656647,0.02274739544011836
656648,0.49884147441048243
656649,0.7885442793559974
656650,0.9196513361132852
656651,0.014973947486735726
656652,0.0723748625415935
656653,0.049912012713273196
656654,0.7153928445098023
656655,0.012278167119204243
656656,0.0056655577036970215
656657,0.006898074403758576
656658,0.5489358539451864
656659,0.7256711031008105
656660,0.005970062380382004
656661,0.0029246735161514315
656662,0.6934801266159493
656663,0.005994810563472761
656664,0.00804315048846657
656665,0.04959007385911351
656666,0.020788039351331028
656667,0.004066054833074741
656668,0.012652897200517956
656669,0.06243256352964525
656670,0.2897510723291207
656671,0.49015614821775916
656672,0.01684274382176373
656673,0.027062062581023553
656674,0.578818138754201
656675,0.9630001791956675
656676,0.014454245625070531
656677,0.04572124858135906
656678,0.00487133571743691
656679,0.344248076907678
656680,0.14190072264359865
656681,0.14232711922902636
656682,0.013386270069903748
656683,0.2640514240312707
656684,0.019232057830948418
656685,0.38429026669755906
656686,0.818494289893646
656687,0.008769479755613816
656688,0.2426000341095811
656689,0.02068649533941308
656690,0.5402901388180283
656691,0.3008587886989196
656692,0.16131207112841084
656693,0.7094840445580768
656694,0.8015448504676441
656695,0.23185150524571957
656696,0.9642634160920616
656697,0.9258884190484
656698,0.8077683451382284
656699,0.074469772035003
656700,0.002805122142550581
656701,0.12403194256806055
656702,0.7227452916111038
656703,0.6630454071510712
656704,0.10457118334779884
656705,0.329661426262461
656706,0.6698729322335175
656707,0.6030488643101309
656708,0.2064055453322583
656709,0.03320267767206412
656710,0.06312837642729063
656711,0.003232553237436743
656712,0.14128251669526504
656713,0.9393722193871095
656714,0.02238325661273629
656715,0.8579392914952826
656716,0.9490528860541229
656717,0.004908642500283931
656718,0.873079511267937
656719,0.7457215851074501
656720,0.02093630464782119
656721,0.8624168830240596
656722,0.8826954744171444
656723,0.029587746363869422
656724,0.4532587266048589
656725,0.8997763473156102
656726,0.7083047290065625
656727,0.3552599581875837
656728,0.2812082692021256
656729,0.6379078355640038
656730,0.0033510834590829864
656731,0.0032706727672548713
656732,0.017151197808071044
656733,0.01195573799539217
656734,0.0029952144109920103
656735,0.8553121098095738
656736,0.019812181689040073
656737,0.028469790038187552
656738,0.7942016905096462
656739,0.7337296824332667
656740,0.007556924230950618
656741,0.810891576667168
656742,0.724553008040401
656743,0.9034929232033704
656744,0.03301929383226001
656745,0.7936797420192709
656746,0.6158024991846627
656747,0.2507331450246889
656748,0.03135884934168548
656749,0.2688861508386082
656750,0.817036936212999
656751,0.005042796430883955
656752,0.002412659551669194
656753,0.14482825450742612
656754,0.026666476340639955
656755,0.04739090649180065
656756,0.004460801324492376
656757,0.4745597781069053
656758,0.8280884767705267
656759,0.3723722602170856
656760,0.8158820634688213
656761,0.36503639307413055
656762,0.00884807210035047
656763,0.5212389101050882
656764,0.004547227221127826
656765,0.7013800349060888
656766,0.30635846541046163
656767,0.009308520194708424
656768,0.44499451852976646
656769,0.2989993280433696
656770,0.26780242209260774
656771,0.05624082119392763
656772,0.09655724219282459
656773,0.0030063018283050086
656774,0.7323456498740507
656775,0.03224601492573107
656776,0.20214660269207563
656777,0.3460183697337358
656778,0.37457922663113885
656779,0.555128149064284
656780,0.7360056695138603
656781,0.43948559013722927
656782,0.8335872107389738
656783,0.4080470556088299
656784,0.8760245829604795
656785,0.20743233419505314
656786,0.7003695278025657
656787,0.06487521605148958
656788,0.03310381787867052
656789,0.13869215151926972
656790,0.021040462599051325
656791,0.06112901474234285
656792,0.09006465529863533
656793,0.017248693510780233
656794,0.9763547698616373
656795,0.0356566002055066
656796,0.7611225068007363
656797,0.9523094689971203
656798,0.011554787034154837
656799,0.6126396241718464
656800,0.0720333350031957
656801,0.634424449570209
656802,0.19436986977782492
656803,0.4851771909268072
656804,0.3712576492255556
656805,0.0028801487149549437
656806,0.05095500510855186
656807,0.03746514431879174
656808,0.004303189476510154
656809,0.10670183568787162
656810,0.004040640744270407
656811,0.8294828919700978
656812,0.005177535127199453
656813,0.774947643442176
656814,0.9452626423179433
656815,0.371260391556927
656816,0.006216091505031251
656817,0.40302080245524496
656818,0.972849799899684
656819,0.106780960069777
656820,0.09653478989335956
656821,0.10224491858602894
656822,0.9883071801181389
656823,0.9528356617922418
656824,0.005397269886407023
656825,0.021693205358431892
656826,0.006796635141853758
656827,0.9243811590909043
656828,0.8301327432910443
656829,0.0064652611509909
656830,0.9210221678375979
656831,0.40164553645313555
656832,0.009668382516126056
656833,0.747388666109374
656834,0.21211806769062413
656835,0.9529023484255588
656836,0.006925088916207655
656837,0.08520170371569281
656838,0.019517798365002476
656839,0.13440462620234458
656840,0.8805475385345363
656841,0.05878878292042485
656842,0.7913315913534618
656843,0.9051598782536531
656844,0.3889465579285136
656845,0.014687846790157017
656846,0.2440411036713385
656847,0.052865713220485964
656848,0.02982559399003004
656849,0.6499906466792698
656850,0.5349306340706954
656851,0.022222549726652725
656852,0.0025730782381150515
656853,0.11720818704325604
656854,0.9781751455804049
656855,0.004736716626242832
656856,0.3920516564331404
656857,0.11302835194145311
656858,0.012511925634179261
656859,0.01809873431359957
656860,0.6230793878813086
656861,0.8994643361973607
656862,0.02937235823922775
656863,0.846767922870158
656864,0.0072649489908012165
656865,0.8611363429115568
656866,0.10038335573888137
656867,0.7998812218309614
656868,0.011758764899160718
656869,0.7945126369981118
656870,0.2651735380333201
656871,0.24016617666729512
656872,0.010819417866148519
656873,0.6745664620350313
656874,0.4962306173046316
656875,0.012281592413166939
656876,0.9185875758583008
656877,0.8357038558141172
656878,0.628469883501459
656879,0.7596798836216992
656880,0.07893719393762953
656881,0.7778208890178173
656882,0.9042109267532045
656883,0.9136402978971199
656884,0.6648734207957983
656885,0.7679538469467214
656886,0.17522973352043272
656887,0.21772352177641602
656888,0.005158517053482531
656889,0.002634583120557114
656890,0.28942794157519636
656891,0.0035450472108118584
656892,0.029339203763656646
656893,0.45345316292107674
656894,0.9316343131805647
656895,0.2853663601056608
656896,0.33696923811690954
656897,0.8485936257902665
656898,0.07276136679327977
656899,0.010411823141327914
656900,0.023593841495062468
656901,0.010882544768225857
656902,0.003133346461851925
656903,0.8350388302548455
656904,0.0016074879566167267
656905,0.0059780796818324055
656906,0.004253293836349599
656907,0.32233500347793814
656908,0.00362410741259773
656909,0.08291974495857443
656910,0.9175870169868567
656911,0.005746676590242056
656912,0.7999992510897068
656913,0.28022920930024897
656914,0.01416819025668817
656915,0.9629105558746266
656916,0.0016908064680914118
656917,0.822969666764588
656918,0.07690994337381134
656919,0.9217307350287054
656920,0.9541314252255078
656921,0.07237148967248272
656922,0.004569900043546429
656923,0.0873243643384208
656924,0.1295594842613154
656925,0.3671295375415665
656926,0.38183887923475945
656927,0.030552707932682076
656928,0.5978907762857082
656929,0.12775869018359046
656930,0.83831668988117
656931,0.001861966735672565
656932,0.09515318358909158
656933,0.014479554924583807
656934,0.22449515320546357
656935,0.028450937014329096
656936,0.767703144177484
656937,0.02001156250646166
656938,0.7109813312791226
656939,0.018544030200243537
656940,0.002030991496587172
656941,0.3388127760399635
656942,0.017287146431733885
656943,0.9726763357670998
656944,0.7865100822427715
656945,0.004772788584981823
656946,0.0024921859127574465
656947,0.9066664686227197
656948,0.47947828834018624
656949,0.03281434792845711
656950,0.8963193984706901
656951,0.012606276444957328
656952,0.9691656544091181
656953,0.029486423473221786
656954,0.5732693823318356
656955,0.22734903005800716
656956,0.6574443550799078
656957,0.8887512770066511
656958,0.06644799251266739
656959,0.0028452761293303536
656960,0.08796879367084307
656961,0.7076022460108558
656962,0.0926561048062631
656963,0.004234414146483784
656964,0.007422288369866842
656965,0.9214577783412887
656966,0.742760473479821
656967,0.3193862099354001
656968,0.6730650335917833
656969,0.1308173917805403
656970,0.6413661575672477
656971,0.015000683431288565
656972,0.06681704038368687
656973,0.008280455935296579
656974,0.7583361104250699
656975,0.0066710285455220085
656976,0.3907635037557403
656977,0.009052742830842602
656978,0.869878009414111
656979,0.0017427914264254666
656980,0.36977073454119536
656981,0.006085080565931637
656982,0.27244571070414075
656983,0.023666528994705033
656984,0.9056130664368018
656985,0.034451381820579274
656986,0.025538561135344418
656987,0.017523776175538082
