id,Churn
606495,0.7267660226255538
606496,0.44027975621730564
606497,0.0107783528402464
606498,0.7154826124524778
606499,0.014881914202140675
606500,0.14139980271035135
606501,0.11555791510478822
606502,0.060771084432530306
606503,0.025789970606073437
606504,0.051453878543212414
606505,0.003935561919003313
606506,0.07755973886108287
606507,0.9496980855699648
606508,0.027164792612025555
606509,0.7171406555569689
606510,0.3055080344468746
606511,0.6521534100579759
606512,0.010355047420321053
606513,0.007982099688152592
606514,0.023494227573421227
606515,0.6480552042351408
606516,0.006418372588058255
606517,0.9773467194773189
606518,0.6026631237775536
606519,0.44148158047524133
606520,0.8675587459452659
606521,0.6178188040964181
606522,0.01375921437216195
606523,0.026646937339547712
606524,0.01646968686949704
606525,0.883108709281885
606526,0.35352295978608783
606527,0.5603144564650775
606528,0.948573814996536
606529,0.48403099041879505
606530,0.5085047704249626
606531,0.057082473807397116
606532,0.9372718543446741
606533,0.42029756667659124
606534,0.022460673497850456
606535,0.008800160713443732
606536,0.03119840209816931
606537,0.5096734932190381
606538,0.613596603580414
606539,0.5876164914917944
606540,0.20608071445733336
606541,0.1488879850055125
606542,0.8717361946078384
606543,0.7549163888857571
606544,0.8946507675379858
606545,0.0185654608752594
606546,0.19920366476690424
606547,0.04044732460513925
606548,0.24505573597638644
606549,0.9645166336037316
606550,0.6812216544322399
606551,0.013353391906982395
606552,0.9051386954220316
606553,0.16655811005371934
606554,0.17066025429125187
606555,0.015393443002275497
606556,0.07204912001546382
606557,0.6040474043071034
606558,0.004257139444310701
606559,0.4875105468166165
606560,0.006282851524218407
606561,0.07888517050618521
606562,0.7719957166821411
606563,0.7986939595956195
606564,0.18662589271071317
606565,0.9138442438380301
606566,0.7193844861330135
606567,0.20255496405866677
606568,0.21212214189643103
606569,0.3255098708571939
606570,0.49852290090452067
606571,0.983389451690031
606572,0.29918782991830184
606573,0.2974002134927969
606574,0.0018978044978563572
606575,0.10454477627101955
606576,0.8941600724309156
606577,0.008586094775676206
606578,0.0042658223077261005
606579,0.8830740015829454
606580,0.007950794764876583
606581,0.9641289114966244
606582,0.3141189136251329
606583,0.018718911719168094
606584,0.009601270146726595
606585,0.8254055456317679
606586,0.0261645124885074
606587,0.011257169020995245
606588,0.10117336461534031
606589,0.5332206707547048
606590,0.005608955851203728
606591,0.004111696765188526
606592,0.34268344784191074
606593,0.9094892543642092
606594,0.026075518873898747
606595,0.2425862167697328
606596,0.9259835013959474
606597,0.016274222499935393
606598,0.005184165551741997
606599,0.009763476632658674
606600,0.010540343707523894
606601,0.3034708149096062
606602,0.891412796448941
606603,0.7844023979435142
606604,0.04972456728983912
606605,0.38019055271992297
606606,0.6803652028307534
606607,0.47007494936123606
606608,0.8692584430833061
606609,0.8028323570741098
606610,0.7851887933594419
606611,0.022933683778072228
606612,0.9895878881552445
606613,0.7632245997868075
606614,0.002719009503030778
606615,0.3723892313978475
606616,0.04684994072303829
606617,0.758479405095624
606618,0.07924671281455427
606619,0.8520513304225419
606620,0.016195511728429483
606621,0.006532029036170224
606622,0.4801506928733752
606623,0.026290239033160894
606624,0.0085537716110383
606625,0.7825543596822755
606626,0.17143946755365175
606627,0.6473646215773132
606628,0.1436115586891198
606629,0.7088712875408134
606630,0.004810874309462047
606631,0.05903392314620467
606632,0.008641880744743586
606633,0.05741450844754077
606634,0.9647648015011363
606635,0.4795970660193348
606636,0.05209755307602954
606637,0.043334152411313394
606638,0.7321396450900401
606639,0.07688012708583597
606640,0.2116950240586531
606641,0.010528975041091173
606642,0.00605167595544634
606643,0.11821292055750154
606644,0.6935055477085494
606645,0.9004359588551238
606646,0.0038018157771148404
606647,0.1165193289285365
606648,0.7792297264549493
606649,0.015306691163198475
606650,0.09648585846616217
606651,0.8885821757342607
606652,0.8488755541988866
606653,0.815885464242817
606654,0.6973231305784058
606655,0.3861629748627831
606656,0.01905810326143207
606657,0.050806004147065195
606658,0.019801396156036984
606659,0.49726349496999056
606660,0.9498452356180651
606661,0.07173574500284734
606662,0.85456238578343
606663,0.22575357978129978
606664,0.9649378320671576
606665,0.8512846290189646
606666,0.2095700502539345
606667,0.32446853896319605
606668,0.00513628587729378
606669,0.10176630262803428
606670,0.01412264376680549
606671,0.042511479897615924
606672,0.951438144867948
606673,0.00353853205964816
606674,0.819023118574168
606675,0.014127688954176125
606676,0.41557902815019393
606677,0.3055159183400197
606678,0.007303881847108342
606679,0.1246456055895679
606680,0.4041181231604044
606681,0.8036982680090139
606682,0.5986315683395199
606683,0.7530205674419556
606684,0.4031341160747699
606685,0.6995530595118632
606686,0.03305258529640133
606687,0.09137766540836069
606688,0.034263800779444215
606689,0.7667372892155151
606690,0.05267691997170916
606691,0.017188021849611535
606692,0.8131081455369731
606693,0.053113952826700686
606694,0.9364080876205099
606695,0.28855861254960014
606696,0.8408519439698483
606697,0.0388059295883546
606698,0.47028031323942576
606699,0.7989672718635545
606700,0.2329689217989027
606701,0.012950061282757204
606702,0.002623600735283918
606703,0.014761342732228882
606704,0.06006882497403627
606705,0.005796746302645843
606706,0.6536310933554913
606707,0.620696137495276
606708,0.005185948519992365
606709,0.008722449082686719
606710,0.1277216126667255
606711,0.21368814020330754
606712,0.36091623734494355
606713,0.21725451937962426
606714,0.45142996803409075
606715,0.42011255702845174
606716,0.8076315238742617
606717,0.9213439431988176
606718,0.957502478297213
606719,0.9570953272789102
606720,0.790028255909184
606721,0.022476096214854774
606722,0.00240812226510602
606723,0.00233141588540631
606724,0.29660012942451897
606725,0.9402535627759534
606726,0.7148491215782007
606727,0.05761494709735557
606728,0.8154512181119645
606729,0.5995690918476183
606730,0.054729788743478766
606731,0.14499256898760424
606732,0.22692270737174136
606733,0.006564628718423837
606734,0.6976769791818243
606735,0.10759637576417061
606736,0.029747329744155043
606737,0.002433234150177773
606738,0.0031026066504620635
606739,0.3369929720602273
606740,0.002254097428586962
606741,0.18822074606496828
606742,0.6582980283022682
606743,0.03261303952244232
606744,0.8027163169601392
606745,0.7792806977818549
606746,0.1552858422364089
606747,0.023068143433622276
606748,0.05295099637129193
606749,0.04325794088807133
606750,0.8890475522380302
606751,0.012958422439304146
606752,0.00664577439741523
606753,0.02402397037002172
606754,0.6851628974941063
606755,0.7876712244939654
606756,0.08457685977624363
606757,0.013013005397556975
606758,0.03312036798472095
606759,0.005810821911426168
606760,0.87935631084887
606761,0.34904827265237703
606762,0.002916255728913101
606763,0.8613284336512608
606764,0.24353438447039882
606765,0.8831408560977574
606766,0.0014255005310897244
606767,0.0363950248010681
606768,0.002945034718516919
606769,0.7464413876431262
606770,0.0016983429466827422
606771,0.12668016936613274
606772,0.9139021576186839
606773,0.5076536371956089
606774,0.1553088956626969
606775,0.8301622997994238
606776,0.070611410264627
606777,0.6065903008282945
606778,0.8822675447643473
606779,0.6609040280549114
606780,0.9252733728096588
606781,0.013265714411674616
606782,0.43817415359118156
606783,0.9550185723364568
606784,0.7389545066724956
606785,0.8420882938584315
606786,0.47536247683902527
606787,0.022679130819500584
606788,0.6567718836218372
606789,0.47686305012077623
606790,0.007224570256152708
606791,0.05689102204625135
606792,0.00834614509627488
606793,0.6265016850147637
606794,0.003652506049767368
606795,0.8423808183180017
606796,0.009929468257690758
606797,0.25460572855578495
606798,0.004225588631305329
606799,0.006221212680898829
606800,0.6917418833602166
606801,0.008819645105134053
606802,0.6094329692402456
606803,0.042551281888357925
606804,0.8776207289142801
606805,0.9343460024714512
606806,0.7201246363808422
606807,0.02192215595766546
606808,0.6288600494318413
606809,0.44809288762365745
606810,0.5735076376270556
606811,0.0067803739474662
606812,0.2674329156922533
606813,0.00315083776633063
606814,0.24214057556912832
606815,0.06725469145650631
606816,0.01789152205550821
606817,0.044369115855376715
606818,0.011460751726528957
606819,0.8677974014187354
606820,0.6770947454679681
606821,0.10759182547198137
606822,0.05915760946522809
606823,0.0016669280408352326
606824,0.005210232548911715
606825,0.009648204173467899
606826,0.006846850559380861
606827,0.7340795999367576
606828,0.0011768782496691483
606829,0.002434365460176603
606830,0.006491195008513894
606831,0.011168935906865953
606832,0.6510334882548674
606833,0.9638276054245356
606834,0.897458360209284
606835,0.5874139850060968
606836,0.2599041461756399
606837,0.3947546257498328
606838,0.3715344547538665
606839,0.8200008099409244
606840,0.16857691915575798
606841,0.5136251385212455
606842,0.03058377164772893
606843,0.011626136186686417
606844,0.5191257911866101
606845,0.19366980749484433
606846,0.7372225213147865
606847,0.6525237300337562
606848,0.008401083966091046
606849,0.8018193844301463
606850,0.858586487564895
606851,0.6715333635747929
606852,0.08649837409328497
606853,0.5086612492829596
606854,0.007676818196667079
606855,0.002939174774484887
606856,0.5926818335025485
606857,0.053492583596418376
606858,0.024590524639966756
606859,0.08500243500819937
606860,0.05141642981937615
606861,0.6083468390255341
606862,0.8445491587323828
606863,0.011258830935454225
606864,0.4605442495420994
606865,0.01737087973343891
606866,0.7100209067718706
606867,0.09255383747844846
606868,0.8807074502226073
606869,0.08814780851990983
606870,0.07000663358287872
606871,0.0342300101260196
606872,0.059980882844064616
606873,0.7813495338509018
606874,0.9616947032412506
606875,0.8718246772333498
606876,0.10934147500535198
606877,0.7478013652069071
606878,0.017003047394430967
606879,0.11820193228397212
606880,0.7050396675149347
606881,0.4430501431816105
606882,0.9736732826755401
606883,0.023368380397810015
606884,0.7949520755622501
606885,0.005077202137091788
606886,0.004127471802527253
606887,0.39965618529090513
606888,0.04958881408846275
606889,0.843779397639769
606890,0.5622166332783768
606891,0.037321419416847204
606892,0.8460729067554208
606893,0.051675573890095874
606894,0.7503909738130468
606895,0.9709096862690061
606896,0.015474600154972243
606897,0.11906311401057026
606898,0.0018703148200316085
606899,0.006345066100488228
606900,0.7628171661730243
606901,0.2633784106087866
606902,0.8598206922590717
606903,0.7024294300401089
606904,0.4038883512384652
606905,0.06872546003486268
606906,0.9640997852615798
606907,0.9096584966464133
606908,0.6440149459626705
606909,0.7813557406448434
606910,0.6312590421826368
606911,0.034859478794395
606912,0.00924924477280188
606913,0.10269653135539937
606914,0.21916790803533615
606915,0.010637236624971149
606916,0.46055852915322354
606917,0.9836585386033838
606918,0.6782920741719758
606919,0.026779295585062098
606920,0.03825647802816971
606921,0.6836943277387313
606922,0.01797645421510056
606923,0.018732080671975286
606924,0.1745700867299958
606925,0.16967556632150807
606926,0.026716318144122852
606927,0.032707441385333096
606928,0.5298655962122323
606929,0.005068425370610423
606930,0.7221481917241251
606931,0.008493810608977187
606932,0.008423671746796499
606933,0.45342377878369944
606934,0.33437211741787465
606935,0.47576798902887596
606936,0.059723102637051176
606937,0.013446795155681927
606938,0.866248541457018
606939,0.5728927509380273
606940,0.0035287439845889212
606941,0.019985255819342067
606942,0.9567767432779275
606943,0.004604671174297359
606944,0.0059464955427332425
606945,0.1319812206696916
606946,0.912075584141167
606947,0.9568508234151389
606948,0.19880763974397853
606949,0.8412617376419145
606950,0.034079905130466805
606951,0.015555432256434108
606952,0.6758638815669517
606953,0.051496670857339596
606954,0.8632739550865447
606955,0.3643987367922845
606956,0.8349270950405816
606957,0.8328334010105372
606958,0.9498499774348451
606959,0.0017699596161522405
606960,0.07468175608305117
606961,0.7414916650451995
606962,0.40291068547946873
606963,0.4958683581171837
606964,0.08809301304228853
606965,0.04187166828737048
606966,0.013023855031698384
606967,0.2255537942465181
606968,0.005871803145912897
606969,0.6529777694645436
606970,0.07815259435350622
606971,0.4197254410278693
606972,0.11108041014112816
606973,0.003919468533195122
606974,0.019583583939784686
606975,0.273396308852064
606976,0.4313854927933873
606977,0.39662871258623955
606978,0.22931261430853095
606979,0.22098479870881915
606980,0.3849512116113626
606981,0.02453567454186506
606982,0.005488289781719025
606983,0.8239927656542056
606984,0.01181002167474459
606985,0.6727204915650138
606986,0.002142822709953181
606987,0.12965240502735684
606988,0.07711213872537515
606989,0.7373598490050803
606990,0.2735588846654242
606991,0.29318554784588885
606992,0.04080025502991662
606993,0.17932924365718259
606994,0.02393982974791524
606995,0.25001875739952184
606996,0.8584008684130242
606997,0.025432374722170758
606998,0.4588185190803483
606999,0.8362394309247635
607000,0.001672673110811675
607001,0.41819481178615137
607002,0.038460220421451516
607003,0.017569146857864624
607004,0.002813682395029246
607005,0.4464751813948213
607006,0.4859963813526428
607007,0.8958956548888648
607008,0.14355128444366197
